1681975235.000000, IBI
25.984375,0.656250
26.718750,0.734375
27.609375,0.890625
28.593750,0.984375
29.546875,0.953125
30.468750,0.921875
31.359375,0.890625
32.218750,0.859375
33.046875,0.828125
33.843750,0.796875
34.640625,0.796875
35.421875,0.781250
36.234375,0.812500
37.062500,0.828125
37.875000,0.812500
38.687500,0.812500
39.453125,0.765625
40.234375,0.781250
41.062500,0.828125
41.937500,0.875000
42.812500,0.875000
43.593750,0.781250
44.390625,0.796875
45.203125,0.812500
46.031250,0.828125
46.875000,0.843750
47.640625,0.765625
48.468750,0.828125
49.265625,0.796875
50.093750,0.828125
50.859375,0.765625
51.640625,0.781250
52.453125,0.812500
53.328125,0.875000
54.171875,0.843750
54.968750,0.796875
55.765625,0.796875
56.593750,0.828125
57.406250,0.812500
58.203125,0.796875
59.015625,0.812500
59.859375,0.843750
60.703125,0.843750
61.562500,0.859375
62.375000,0.812500
63.187500,0.812500
64.015625,0.828125
64.828125,0.812500
65.625000,0.796875
66.375000,0.750000
67.140625,0.765625
67.921875,0.781250
68.718750,0.796875
69.468750,0.750000
70.250000,0.781250
71.046875,0.796875
71.859375,0.812500
72.640625,0.781250
73.390625,0.750000
74.140625,0.750000
74.890625,0.750000
75.593750,0.703125
76.296875,0.703125
77.000000,0.703125
77.734375,0.734375
78.437500,0.703125
79.125000,0.687500
79.812500,0.687500
80.515625,0.703125
81.234375,0.718750
81.968750,0.734375
82.703125,0.734375
83.437500,0.734375
84.218750,0.781250
85.000000,0.781250
85.765625,0.765625
86.500000,0.734375
87.218750,0.718750
87.921875,0.703125
88.625000,0.703125
89.296875,0.671875
89.984375,0.687500
90.718750,0.734375
91.515625,0.796875
92.343750,0.828125
93.156250,0.812500
93.968750,0.812500
94.781250,0.812500
95.609375,0.828125
96.453125,0.843750
97.234375,0.781250
98.015625,0.781250
98.781250,0.765625
99.546875,0.765625
100.343750,0.796875
101.093750,0.750000
101.859375,0.765625
102.671875,0.812500
103.484375,0.812500
104.296875,0.812500
105.093750,0.796875
105.890625,0.796875
106.703125,0.812500
107.531250,0.828125
108.328125,0.796875
109.078125,0.750000
109.859375,0.781250
110.625000,0.765625
111.437500,0.812500
112.218750,0.781250
113.000000,0.781250
113.796875,0.796875
114.609375,0.812500
115.421875,0.812500
116.203125,0.781250
117.000000,0.796875
117.828125,0.828125
118.656250,0.828125
119.421875,0.765625
120.203125,0.781250
120.968750,0.765625
121.890625,0.921875
122.640625,0.750000
123.359375,0.718750
124.093750,0.734375
124.859375,0.765625
125.640625,0.781250
126.421875,0.781250
127.171875,0.750000
127.937500,0.765625
128.718750,0.781250
129.515625,0.796875
130.281250,0.765625
131.046875,0.765625
131.828125,0.781250
132.625000,0.796875
133.375000,0.750000
134.109375,0.734375
134.843750,0.734375
135.593750,0.750000
136.359375,0.765625
137.078125,0.718750
137.843750,0.765625
138.562500,0.718750
139.296875,0.734375
139.890625,0.593750
147.156250,0.750000
147.859375,0.703125
148.562500,0.703125
149.265625,0.703125
149.968750,0.703125
150.687500,0.718750
151.437500,0.750000
152.265625,0.828125
153.078125,0.812500
153.859375,0.781250
154.593750,0.734375
155.343750,0.750000
156.140625,0.796875
156.953125,0.812500
157.734375,0.781250
158.453125,0.718750
159.187500,0.734375
159.921875,0.734375
160.687500,0.765625
161.437500,0.750000
162.187500,0.750000
162.953125,0.765625
163.734375,0.781250
164.562500,0.828125
165.343750,0.781250
166.109375,0.765625
166.890625,0.781250
167.671875,0.781250
168.500000,0.828125
169.234375,0.734375
169.953125,0.718750
170.703125,0.750000
171.453125,0.750000
172.250000,0.796875
173.015625,0.765625
173.750000,0.734375
174.484375,0.734375
175.250000,0.765625
176.031250,0.781250
176.781250,0.750000
177.531250,0.750000
178.296875,0.765625
179.078125,0.781250
179.843750,0.765625
180.578125,0.734375
181.281250,0.703125
182.000000,0.718750
182.734375,0.734375
183.484375,0.750000
184.203125,0.718750
184.953125,0.750000
185.718750,0.765625
186.515625,0.796875
187.328125,0.812500
188.109375,0.781250
188.875000,0.765625
189.656250,0.781250
190.437500,0.781250
191.203125,0.765625
191.921875,0.718750
192.656250,0.734375
193.406250,0.750000
194.171875,0.765625
194.953125,0.781250
195.687500,0.734375
196.437500,0.750000
197.203125,0.765625
198.000000,0.796875
198.765625,0.765625
199.500000,0.734375
200.250000,0.750000
201.015625,0.765625
201.765625,0.750000
202.437500,0.671875
203.031250,0.593750
207.218750,0.718750
208.031250,0.812500
208.843750,0.812500
209.484375,0.640625
238.906250,0.812500
239.765625,0.859375
240.609375,0.843750
241.421875,0.812500
242.187500,0.765625
242.968750,0.781250
243.687500,0.718750
244.421875,0.734375
245.187500,0.765625
246.031250,0.843750
246.921875,0.890625
247.781250,0.859375
248.625000,0.843750
249.437500,0.812500
250.218750,0.781250
250.984375,0.765625
251.796875,0.812500
252.562500,0.765625
253.343750,0.781250
254.093750,0.750000
254.921875,0.828125
260.031250,0.796875
260.796875,0.765625
261.562500,0.765625
262.328125,0.765625
263.031250,0.703125
269.203125,0.765625
273.156250,0.750000
273.921875,0.765625
274.687500,0.765625
275.406250,0.718750
276.109375,0.703125
276.781250,0.671875
277.500000,0.718750
278.296875,0.796875
279.156250,0.859375
280.000000,0.843750
280.781250,0.781250
281.562500,0.781250
294.718750,0.671875
295.406250,0.687500
296.093750,0.687500
296.812500,0.718750
297.640625,0.828125
308.578125,0.812500
309.343750,0.765625
310.109375,0.765625
310.859375,0.750000
311.640625,0.781250
312.421875,0.781250
313.171875,0.750000
313.953125,0.781250
314.781250,0.828125
315.609375,0.828125
316.375000,0.765625
317.171875,0.796875
317.937500,0.765625
318.734375,0.796875
319.515625,0.781250
320.250000,0.734375
321.000000,0.750000
321.781250,0.781250
322.609375,0.828125
323.250000,0.640625
324.171875,0.921875
324.843750,0.671875
325.750000,0.906250
326.453125,0.703125
327.343750,0.890625
328.093750,0.750000
328.875000,0.781250
329.671875,0.796875
330.421875,0.750000
331.203125,0.781250
332.031250,0.828125
332.875000,0.843750
333.656250,0.781250
334.437500,0.781250
335.218750,0.781250
336.031250,0.812500
337.031250,1.000000
340.703125,0.906250
341.484375,0.781250
342.296875,0.812500
343.093750,0.796875
343.906250,0.812500
344.703125,0.796875
345.515625,0.812500
346.343750,0.828125
347.156250,0.812500
347.906250,0.750000
348.656250,0.750000
349.421875,0.765625
350.093750,0.671875
350.968750,0.875000
351.765625,0.796875
352.562500,0.796875
353.406250,0.843750
354.234375,0.828125
354.906250,0.671875
355.828125,0.921875
356.640625,0.812500
357.437500,0.796875
358.203125,0.765625
358.968750,0.765625
359.765625,0.796875
360.593750,0.828125
361.375000,0.781250
362.312500,0.937500
363.062500,0.750000
363.859375,0.796875
364.671875,0.812500
365.453125,0.781250
366.218750,0.765625
366.984375,0.765625
367.765625,0.781250
368.578125,0.812500
369.359375,0.781250
370.140625,0.781250
370.921875,0.781250
371.734375,0.812500
372.515625,0.781250
373.281250,0.765625
374.046875,0.765625
374.796875,0.750000
375.609375,0.812500
376.296875,0.687500
377.062500,0.765625
384.140625,0.765625
384.937500,0.796875
385.750000,0.812500
386.531250,0.781250
387.296875,0.765625
388.062500,0.765625
388.937500,0.875000
393.750000,0.843750
394.546875,0.796875
395.359375,0.812500
396.234375,0.875000
397.093750,0.859375
397.921875,0.828125
398.734375,0.812500
399.546875,0.812500
400.390625,0.843750
401.171875,0.781250
401.953125,0.781250
407.093750,0.765625
407.906250,0.812500
408.703125,0.796875
409.531250,0.828125
410.390625,0.859375
411.218750,0.828125
412.015625,0.796875
412.718750,0.703125
413.437500,0.718750
414.156250,0.718750
414.921875,0.765625
415.625000,0.703125
416.359375,0.734375
