1679647917.000000, IBI
13.859375,0.953125
14.796875,0.937500
15.703125,0.906250
16.640625,0.937500
20.968750,0.640625
21.578125,0.609375
32.921875,0.796875
33.734375,0.812500
34.625000,0.890625
35.500000,0.875000
36.359375,0.859375
37.250000,0.890625
38.125000,0.875000
38.984375,0.859375
39.828125,0.843750
40.718750,0.890625
41.609375,0.890625
42.500000,0.890625
43.390625,0.890625
44.265625,0.875000
45.125000,0.859375
45.968750,0.843750
46.812500,0.843750
47.593750,0.781250
48.390625,0.796875
49.218750,0.828125
50.078125,0.859375
50.953125,0.875000
51.828125,0.875000
52.734375,0.906250
53.656250,0.921875
60.156250,0.828125
61.015625,0.859375
62.062500,1.046875
62.875000,0.812500
63.687500,0.812500
64.515625,0.828125
65.328125,0.812500
66.078125,0.750000
66.859375,0.781250
67.703125,0.843750
68.593750,0.890625
69.531250,0.937500
70.468750,0.937500
71.390625,0.921875
72.296875,0.906250
81.875000,0.781250
82.718750,0.843750
88.125000,0.656250
88.828125,0.703125
89.609375,0.781250
90.500000,0.890625
91.406250,0.906250
92.281250,0.875000
93.171875,0.890625
93.921875,0.750000
94.625000,0.703125
95.296875,0.671875
95.921875,0.625000
96.578125,0.656250
97.250000,0.671875
97.968750,0.718750
98.671875,0.703125
99.500000,0.828125
100.421875,0.921875
101.359375,0.937500
106.250000,0.703125
106.937500,0.687500
107.687500,0.750000
108.406250,0.718750
109.140625,0.734375
109.906250,0.765625
110.796875,0.890625
111.734375,0.937500
112.656250,0.921875
116.703125,0.765625
117.468750,0.765625
118.218750,0.750000
119.015625,0.796875
119.843750,0.828125
120.703125,0.859375
121.609375,0.906250
122.421875,0.812500
123.312500,0.890625
124.171875,0.859375
125.015625,0.843750
125.734375,0.718750
126.468750,0.734375
127.218750,0.750000
128.000000,0.781250
128.843750,0.843750
129.734375,0.890625
130.640625,0.906250
131.500000,0.859375
132.375000,0.875000
137.781250,0.671875
138.453125,0.671875
139.203125,0.750000
140.015625,0.812500
140.859375,0.843750
141.718750,0.859375
142.375000,0.656250
146.109375,0.640625
146.750000,0.640625
147.406250,0.656250
148.093750,0.687500
148.843750,0.750000
149.687500,0.843750
150.546875,0.859375
151.390625,0.843750
152.234375,0.843750
153.109375,0.875000
153.921875,0.812500
154.671875,0.750000
155.437500,0.765625
156.187500,0.750000
156.968750,0.781250
157.703125,0.734375
158.421875,0.718750
159.156250,0.734375
159.921875,0.765625
160.687500,0.765625
161.406250,0.718750
162.140625,0.734375
162.906250,0.765625
163.671875,0.765625
164.406250,0.734375
165.109375,0.703125
165.828125,0.718750
166.593750,0.765625
167.265625,0.671875
168.000000,0.734375
168.734375,0.734375
169.515625,0.781250
174.718750,0.671875
178.859375,0.687500
179.609375,0.750000
180.375000,0.765625
181.171875,0.796875
184.437500,0.781250
185.156250,0.718750
185.859375,0.703125
186.562500,0.703125
187.296875,0.734375
187.984375,0.687500
188.718750,0.734375
189.468750,0.750000
190.281250,0.812500
191.062500,0.781250
191.781250,0.718750
192.546875,0.765625
193.296875,0.750000
194.015625,0.718750
194.718750,0.703125
195.437500,0.718750
196.187500,0.750000
196.875000,0.687500
197.578125,0.703125
198.312500,0.734375
199.078125,0.765625
199.812500,0.734375
200.578125,0.765625
201.343750,0.765625
202.093750,0.750000
202.796875,0.703125
203.515625,0.718750
204.250000,0.734375
204.984375,0.734375
208.609375,0.781250
209.406250,0.796875
213.500000,0.609375
217.437500,0.765625
226.625000,0.671875
227.312500,0.687500
228.078125,0.765625
228.906250,0.828125
229.765625,0.859375
230.578125,0.812500
231.421875,0.843750
232.343750,0.921875
237.437500,0.687500
238.125000,0.687500
238.734375,0.609375
239.546875,0.812500
246.515625,0.703125
256.781250,0.765625
257.625000,0.843750
258.531250,0.906250
259.375000,0.843750
260.250000,0.875000
261.109375,0.859375
266.468750,0.796875
267.328125,0.859375
268.265625,0.937500
274.125000,0.687500
274.781250,0.656250
275.468750,0.687500
276.187500,0.718750
276.953125,0.765625
277.562500,0.609375
281.546875,0.765625
282.328125,0.781250
283.140625,0.812500
283.953125,0.812500
284.765625,0.812500
285.578125,0.812500
286.390625,0.812500
