1679487118.000000, IBI
21.015625,0.828125
21.906250,0.890625
22.703125,0.796875
183.062500,0.734375
183.812500,0.750000
184.562500,0.750000
185.328125,0.765625
186.046875,0.718750
186.796875,0.750000
187.546875,0.750000
188.328125,0.781250
189.140625,0.812500
189.937500,0.796875
190.718750,0.781250
193.921875,0.781250
194.687500,0.765625
195.453125,0.765625
196.218750,0.765625
197.000000,0.781250
197.734375,0.734375
198.468750,0.734375
199.250000,0.781250
200.046875,0.796875
200.828125,0.781250
201.578125,0.750000
202.375000,0.796875
203.171875,0.796875
203.968750,0.796875
204.750000,0.781250
205.468750,0.718750
206.187500,0.718750
206.921875,0.734375
207.640625,0.718750
208.375000,0.734375
209.093750,0.718750
209.765625,0.671875
210.468750,0.703125
211.171875,0.703125
211.937500,0.765625
212.718750,0.781250
213.531250,0.812500
214.390625,0.859375
215.250000,0.859375
216.125000,0.875000
216.953125,0.828125
217.765625,0.812500
235.890625,0.765625
236.687500,0.796875
237.531250,0.843750
238.375000,0.843750
247.781250,0.875000
248.625000,0.843750
249.484375,0.859375
250.281250,0.796875
251.140625,0.859375
281.015625,0.828125
281.828125,0.812500
282.640625,0.812500
283.390625,0.750000
284.156250,0.765625
284.906250,0.750000
285.671875,0.765625
294.062500,0.765625
294.828125,0.765625
295.593750,0.765625
296.359375,0.765625
297.125000,0.765625
297.859375,0.734375
298.578125,0.718750
299.328125,0.750000
307.218750,0.718750
307.953125,0.734375
308.671875,0.718750
309.359375,0.687500
310.062500,0.703125
310.781250,0.718750
311.515625,0.734375
312.234375,0.718750
312.937500,0.703125
313.640625,0.703125
314.359375,0.718750
315.109375,0.750000
315.859375,0.750000
316.609375,0.750000
317.390625,0.781250
318.203125,0.812500
319.000000,0.796875
327.375000,0.859375
328.265625,0.890625
329.156250,0.890625
330.015625,0.859375
330.859375,0.843750
331.687500,0.828125
332.468750,0.781250
333.250000,0.781250
341.687500,0.796875
357.281250,0.781250
358.062500,0.781250
358.875000,0.812500
385.500000,0.796875
386.265625,0.765625
391.421875,0.734375
392.203125,0.781250
392.984375,0.781250
393.765625,0.781250
394.609375,0.843750
395.375000,0.765625
396.171875,0.796875
396.859375,0.687500
397.531250,0.671875
402.109375,0.703125
402.843750,0.734375
403.593750,0.750000
404.375000,0.781250
405.156250,0.781250
405.906250,0.750000
414.046875,0.812500
414.875000,0.828125
415.703125,0.828125
416.531250,0.828125
417.375000,0.843750
418.187500,0.812500
418.984375,0.796875
457.609375,0.765625
458.406250,0.796875
459.203125,0.796875
459.984375,0.781250
469.812500,0.765625
470.578125,0.765625
471.343750,0.765625
472.125000,0.781250
472.859375,0.734375
473.640625,0.781250
474.421875,0.781250
475.203125,0.781250
475.953125,0.750000
476.687500,0.734375
477.421875,0.734375
478.171875,0.750000
478.890625,0.718750
486.562500,0.718750
487.296875,0.734375
488.015625,0.718750
538.765625,0.703125
539.453125,0.687500
540.156250,0.703125
540.828125,0.671875
541.515625,0.687500
542.250000,0.734375
595.406250,0.640625
620.609375,0.640625
621.234375,0.625000
621.843750,0.609375
622.484375,0.640625
623.140625,0.656250
623.796875,0.656250
624.468750,0.671875
625.171875,0.703125
625.859375,0.687500
626.562500,0.703125
627.281250,0.718750
628.015625,0.734375
628.734375,0.718750
629.437500,0.703125
630.156250,0.718750
630.843750,0.687500
631.546875,0.703125
637.546875,0.656250
638.203125,0.656250
638.890625,0.687500
639.562500,0.671875
640.265625,0.703125
640.906250,0.640625
647.140625,0.765625
647.828125,0.687500
648.531250,0.703125
649.218750,0.687500
649.921875,0.703125
650.609375,0.687500
656.234375,0.703125
666.531250,0.671875
672.703125,0.734375
673.375000,0.671875
674.109375,0.734375
674.859375,0.750000
675.625000,0.765625
682.296875,0.718750
683.062500,0.765625
683.812500,0.750000
691.187500,0.703125
697.937500,0.890625
698.734375,0.796875
699.500000,0.765625
812.828125,0.703125
820.968750,0.718750
827.609375,0.734375
828.343750,0.734375
850.062500,0.781250
870.718750,0.640625
885.718750,0.750000
898.828125,0.734375
911.328125,0.703125
918.500000,0.796875
958.171875,0.703125
958.859375,0.687500
967.093750,0.687500
967.843750,0.750000
968.593750,0.750000
969.359375,0.765625
970.078125,0.718750
970.859375,0.781250
971.656250,0.796875
972.453125,0.796875
1000.750000,0.750000
1001.500000,0.750000
1002.203125,0.703125
1002.937500,0.734375
1003.687500,0.750000
1004.453125,0.765625
1083.765625,0.765625
1084.500000,0.734375
1085.218750,0.718750
1085.968750,0.750000
1086.687500,0.718750
1087.406250,0.718750
1149.687500,0.734375
1158.593750,0.718750
1159.343750,0.750000
1160.031250,0.687500
1160.781250,0.750000
1161.515625,0.734375
1162.218750,0.703125
1162.906250,0.687500
1163.609375,0.703125
1164.343750,0.734375
1183.093750,0.796875
1189.906250,0.687500
1190.546875,0.640625
1191.171875,0.625000
1191.796875,0.625000
1192.437500,0.640625
1193.109375,0.671875
1204.796875,0.671875
1205.468750,0.671875
1206.140625,0.671875
1222.000000,0.718750
1222.734375,0.734375
1223.453125,0.718750
1242.593750,0.734375
1243.296875,0.703125
1244.015625,0.718750
1256.609375,0.765625
1257.375000,0.765625
1258.125000,0.750000
1275.453125,0.765625
1276.187500,0.734375
1276.953125,0.765625
1277.671875,0.718750
1278.406250,0.734375
1279.062500,0.656250
1279.734375,0.671875
1288.562500,0.859375
1289.359375,0.796875
1290.109375,0.750000
1290.890625,0.781250
1291.687500,0.796875
1306.281250,0.828125
1307.078125,0.796875
1307.859375,0.781250
1308.593750,0.734375
1309.328125,0.734375
1310.031250,0.703125
1327.031250,0.703125
1327.750000,0.718750
1328.453125,0.703125
1329.156250,0.703125
1342.640625,0.718750
1363.046875,0.703125
1363.812500,0.765625
1364.437500,0.625000
1365.093750,0.656250
1365.796875,0.703125
1366.500000,0.703125
1367.187500,0.687500
1379.968750,0.765625
1380.734375,0.765625
1396.984375,0.750000
1397.687500,0.703125
