1679650184.000000, IBI
37.656250,0.828125
48.421875,0.906250
49.234375,0.812500
61.562500,0.734375
62.171875,0.609375
62.859375,0.687500
63.578125,0.718750
64.343750,0.765625
65.171875,0.828125
66.046875,0.875000
88.171875,0.843750
88.953125,0.781250
89.656250,0.703125
90.515625,0.859375
91.265625,0.750000
92.062500,0.796875
92.890625,0.828125
93.734375,0.843750
94.531250,0.796875
101.171875,0.734375
102.125000,0.953125
102.781250,0.656250
103.468750,0.687500
110.000000,0.921875
163.640625,0.875000
164.421875,0.781250
165.343750,0.921875
166.187500,0.843750
166.984375,0.796875
167.750000,0.765625
168.484375,0.734375
169.328125,0.843750
170.000000,0.671875
180.187500,0.828125
180.812500,0.625000
181.484375,0.671875
182.171875,0.687500
182.968750,0.796875
183.796875,0.828125
184.640625,0.843750
185.468750,0.828125
186.343750,0.875000
187.156250,0.812500
187.953125,0.796875
191.921875,0.796875
192.765625,0.843750
199.125000,0.750000
199.968750,0.843750
200.828125,0.859375
201.609375,0.781250
202.421875,0.812500
203.281250,0.859375
203.937500,0.656250
204.781250,0.843750
205.718750,0.937500
206.765625,1.046875
213.265625,0.843750
223.359375,0.812500
224.187500,0.828125
227.937500,0.828125
228.593750,0.656250
229.437500,0.843750
238.562500,0.953125
270.140625,0.781250
270.875000,0.734375
271.609375,0.734375
272.359375,0.750000
273.187500,0.828125
274.062500,0.875000
274.781250,0.718750
279.859375,0.796875
280.578125,0.718750
281.312500,0.734375
282.046875,0.734375
282.781250,0.734375
300.203125,0.671875
300.812500,0.609375
301.546875,0.734375
319.390625,0.984375
333.984375,0.765625
338.578125,0.875000
339.484375,0.906250
340.359375,0.875000
341.250000,0.890625
345.875000,0.640625
346.609375,0.734375
347.312500,0.703125
347.968750,0.656250
348.640625,0.671875
349.328125,0.687500
350.125000,0.796875
350.796875,0.671875
351.500000,0.703125
352.234375,0.734375
352.953125,0.718750
353.750000,0.796875
354.640625,0.890625
355.546875,0.906250
356.453125,0.906250
357.359375,0.906250
358.187500,0.828125
359.062500,0.875000
359.875000,0.812500
365.234375,1.015625
370.781250,0.718750
371.734375,0.953125
372.437500,0.703125
373.140625,0.703125
373.843750,0.703125
374.593750,0.750000
375.390625,0.796875
376.296875,0.906250
377.156250,0.859375
378.046875,0.890625
378.906250,0.859375
379.734375,0.828125
380.546875,0.812500
381.562500,1.015625
394.218750,0.781250
395.000000,0.781250
395.796875,0.796875
396.593750,0.796875
397.343750,0.750000
398.250000,0.906250
433.593750,0.765625
434.484375,0.890625
435.281250,0.796875
435.937500,0.656250
436.656250,0.718750
440.953125,0.703125
441.562500,0.609375
453.984375,0.734375
454.718750,0.734375
455.343750,0.625000
456.062500,0.718750
477.296875,0.875000
478.187500,0.890625
479.093750,0.906250
479.984375,0.890625
480.843750,0.859375
481.718750,0.875000
482.578125,0.859375
483.437500,0.859375
484.265625,0.828125
485.218750,0.953125
498.812500,0.625000
499.468750,0.656250
500.140625,0.671875
500.828125,0.687500
501.562500,0.734375
502.265625,0.703125
522.828125,0.421875
548.687500,0.843750
549.562500,0.875000
550.328125,0.765625
551.187500,0.859375
551.968750,0.781250
552.734375,0.765625
553.500000,0.765625
554.281250,0.781250
555.093750,0.812500
555.718750,0.625000
556.515625,0.796875
557.390625,0.875000
558.046875,0.656250
569.437500,0.656250
570.125000,0.687500
570.796875,0.671875
571.546875,0.750000
607.609375,0.750000
608.343750,0.734375
609.109375,0.765625
609.859375,0.750000
610.640625,0.781250
611.453125,0.812500
612.234375,0.781250
612.984375,0.750000
613.718750,0.734375
614.437500,0.718750
615.171875,0.734375
615.859375,0.687500
616.515625,0.656250
630.015625,0.750000
639.281250,0.703125
643.781250,0.750000
644.406250,0.625000
648.984375,0.828125
649.656250,0.671875
650.359375,0.703125
650.968750,0.609375
651.546875,0.578125
657.375000,0.843750
658.109375,0.734375
665.531250,0.765625
666.281250,0.750000
667.078125,0.796875
667.906250,0.828125
685.812500,0.703125
691.625000,0.875000
692.468750,0.843750
693.296875,0.828125
694.093750,0.796875
694.890625,0.796875
695.656250,0.765625
704.578125,0.859375
705.359375,0.781250
706.125000,0.765625
711.312500,0.812500
712.125000,0.812500
712.921875,0.796875
