1680245287.000000, IBI
64.984375,0.859375
65.734375,0.750000
66.578125,0.843750
67.406250,0.828125
68.218750,0.812500
68.953125,0.734375
69.578125,0.625000
70.328125,0.750000
70.937500,0.609375
71.687500,0.750000
95.359375,0.781250
96.156250,0.796875
97.015625,0.859375
97.937500,0.921875
98.750000,0.812500
99.531250,0.781250
100.468750,0.937500
101.406250,0.937500
102.250000,0.843750
103.046875,0.796875
103.875000,0.828125
104.687500,0.812500
105.437500,0.750000
106.453125,1.015625
107.468750,1.015625
115.718750,0.921875
116.562500,0.843750
117.312500,0.750000
118.171875,0.859375
123.343750,0.921875
124.140625,0.796875
124.890625,0.750000
125.765625,0.875000
126.734375,0.968750
127.562500,0.828125
128.593750,1.031250
129.609375,1.015625
130.421875,0.812500
133.890625,0.812500
134.656250,0.765625
135.562500,0.906250
136.578125,1.015625
137.546875,0.968750
138.390625,0.843750
139.312500,0.921875
140.265625,0.953125
141.156250,0.890625
141.937500,0.781250
142.750000,0.812500
143.531250,0.781250
144.265625,0.734375
144.953125,0.687500
154.562500,0.703125
155.328125,0.765625
156.156250,0.828125
156.890625,0.734375
157.562500,0.671875
158.296875,0.734375
159.078125,0.781250
159.781250,0.703125
160.484375,0.703125
161.203125,0.718750
162.000000,0.796875
162.781250,0.781250
163.515625,0.734375
164.328125,0.812500
165.156250,0.828125
165.906250,0.750000
166.578125,0.671875
167.296875,0.718750
168.062500,0.765625
168.765625,0.703125
169.468750,0.703125
170.328125,0.859375
171.281250,0.953125
172.125000,0.843750
172.875000,0.750000
173.640625,0.765625
174.437500,0.796875
175.140625,0.703125
175.843750,0.703125
181.062500,0.750000
181.828125,0.765625
182.546875,0.718750
183.203125,0.656250
183.906250,0.703125
184.656250,0.750000
185.453125,0.796875
186.218750,0.765625
187.015625,0.796875
187.875000,0.859375
188.687500,0.812500
189.453125,0.765625
198.531250,0.859375
199.390625,0.859375
200.187500,0.796875
200.859375,0.671875
201.546875,0.687500
202.265625,0.718750
203.046875,0.781250
203.828125,0.781250
204.546875,0.718750
260.703125,0.609375
282.796875,0.734375
283.531250,0.734375
284.343750,0.812500
284.984375,0.640625
978.062500,0.593750
1139.359375,0.718750
1140.015625,0.656250
1140.671875,0.656250
1141.312500,0.640625
1141.953125,0.640625
1142.578125,0.625000
1143.187500,0.609375
1143.843750,0.656250
1144.562500,0.718750
1145.281250,0.718750
1145.953125,0.671875
1146.593750,0.640625
1147.296875,0.703125
1147.968750,0.671875
1148.656250,0.687500
1149.265625,0.609375
1149.921875,0.656250
1150.562500,0.640625
1151.234375,0.671875
1151.828125,0.593750
1152.421875,0.593750
1159.765625,0.703125
1160.437500,0.671875
1161.078125,0.640625
1161.765625,0.687500
1162.437500,0.671875
1163.062500,0.625000
1163.671875,0.609375
1164.375000,0.703125
1165.046875,0.671875
1165.765625,0.718750
1166.406250,0.640625
1167.109375,0.703125
1167.843750,0.734375
1168.671875,0.828125
1169.390625,0.718750
1170.078125,0.687500
1170.812500,0.734375
1171.500000,0.687500
1172.140625,0.640625
1172.765625,0.625000
1173.406250,0.640625
1272.312500,0.734375
1273.062500,0.750000
1273.796875,0.734375
1274.531250,0.734375
1275.234375,0.703125
1275.921875,0.687500
1276.609375,0.687500
1277.375000,0.765625
1278.187500,0.812500
1287.796875,0.703125
1288.484375,0.687500
1289.203125,0.718750
1332.656250,0.765625
1341.625000,0.828125
1342.359375,0.734375
1401.265625,0.531250
1405.890625,0.875000
1406.828125,0.937500
1407.781250,0.953125
1408.671875,0.890625
1409.562500,0.890625
1410.437500,0.875000
1415.531250,0.703125
1416.250000,0.718750
1417.093750,0.843750
1417.984375,0.890625
1418.859375,0.875000
1419.750000,0.890625
1420.609375,0.859375
1421.296875,0.687500
1422.156250,0.859375
1422.796875,0.640625
1423.468750,0.671875
1424.171875,0.703125
1428.875000,1.031250
1429.796875,0.921875
1430.687500,0.890625
1431.546875,0.859375
1432.421875,0.875000
1441.140625,0.593750
1441.656250,0.515625
1447.500000,0.656250
1448.203125,0.703125
1449.031250,0.828125
1449.875000,0.843750
