1680511167.000000, IBI
12.734375,0.812500
13.578125,0.843750
14.468750,0.890625
15.343750,0.875000
16.125000,0.781250
17.093750,0.968750
17.984375,0.890625
18.906250,0.921875
19.765625,0.859375
20.687500,0.921875
21.625000,0.937500
22.500000,0.875000
23.359375,0.859375
24.281250,0.921875
25.234375,0.953125
26.078125,0.843750
27.000000,0.921875
28.031250,1.031250
29.031250,1.000000
29.890625,0.859375
30.875000,0.984375
31.937500,1.062500
32.890625,0.953125
33.828125,0.937500
34.828125,1.000000
35.890625,1.062500
36.812500,0.921875
37.828125,1.015625
38.875000,1.046875
39.796875,0.921875
40.718750,0.921875
41.656250,0.937500
42.578125,0.921875
43.500000,0.921875
44.484375,0.984375
45.500000,1.015625
46.437500,0.937500
53.375000,0.875000
54.312500,0.937500
55.375000,1.062500
56.453125,1.078125
57.437500,0.984375
58.468750,1.031250
59.515625,1.046875
60.578125,1.062500
61.718750,1.140625
62.781250,1.062500
63.828125,1.046875
64.890625,1.062500
65.812500,0.921875
66.828125,1.015625
67.843750,1.015625
68.765625,0.921875
69.750000,0.984375
70.781250,1.031250
71.859375,1.078125
79.125000,0.968750
80.031250,0.906250
81.000000,0.968750
82.031250,1.031250
83.078125,1.046875
84.062500,0.984375
85.140625,1.078125
86.218750,1.078125
87.156250,0.937500
88.171875,1.015625
89.203125,1.031250
90.140625,0.937500
91.140625,1.000000
92.250000,1.109375
93.312500,1.062500
100.328125,1.046875
101.406250,1.078125
102.343750,0.937500
103.406250,1.062500
104.468750,1.062500
105.500000,1.031250
106.468750,0.968750
107.515625,1.046875
108.609375,1.093750
109.562500,0.953125
110.562500,1.000000
117.765625,1.031250
118.750000,0.984375
119.734375,0.984375
120.843750,1.109375
121.906250,1.062500
122.859375,0.953125
123.859375,1.000000
124.906250,1.046875
125.875000,0.968750
126.812500,0.937500
127.812500,1.000000
128.781250,0.968750
129.671875,0.890625
130.640625,0.968750
131.671875,1.031250
132.609375,0.937500
133.578125,0.968750
134.609375,1.031250
135.656250,1.046875
136.593750,0.937500
137.593750,1.000000
138.609375,1.015625
139.609375,1.000000
140.500000,0.890625
141.453125,0.953125
142.390625,0.937500
143.359375,0.968750
144.218750,0.859375
160.718750,0.859375
161.531250,0.812500
188.484375,0.906250
189.406250,0.921875
195.921875,0.937500
196.859375,0.937500
197.703125,0.843750
198.500000,0.796875
199.296875,0.796875
200.093750,0.796875
200.859375,0.765625
206.890625,0.921875
207.812500,0.921875
217.781250,0.984375
218.812500,1.031250
219.765625,0.953125
240.921875,0.718750
241.625000,0.703125
250.046875,1.015625
251.062500,1.015625
252.062500,1.000000
253.046875,0.984375
259.765625,0.984375
260.625000,0.859375
261.593750,0.968750
262.609375,1.015625
268.828125,0.859375
269.718750,0.890625
270.546875,0.828125
271.375000,0.828125
272.296875,0.921875
273.234375,0.937500
274.078125,0.843750
274.953125,0.875000
275.921875,0.968750
281.531250,0.859375
282.390625,0.859375
283.281250,0.890625
288.531250,0.906250
289.562500,1.031250
290.625000,1.062500
291.562500,0.937500
292.546875,0.984375
293.546875,1.000000
294.531250,0.984375
295.406250,0.875000
296.281250,0.875000
297.218750,0.937500
298.093750,0.875000
298.953125,0.859375
299.875000,0.921875
300.812500,0.937500
306.281250,0.921875
307.125000,0.843750
307.968750,0.843750
308.796875,0.828125
309.718750,0.921875
310.703125,0.984375
316.265625,0.937500
324.781250,0.859375
325.656250,0.875000
326.500000,0.843750
341.343750,0.781250
342.156250,0.812500
342.906250,0.750000
343.640625,0.734375
344.375000,0.734375
345.125000,0.750000
345.875000,0.750000
346.765625,0.890625
347.718750,0.953125
348.687500,0.968750
349.671875,0.984375
350.671875,1.000000
351.640625,0.968750
352.562500,0.921875
353.453125,0.890625
354.343750,0.890625
359.625000,0.875000
360.578125,0.953125
361.562500,0.984375
362.609375,1.046875
363.515625,0.906250
364.484375,0.968750
365.406250,0.921875
390.859375,1.031250
391.796875,0.937500
392.703125,0.906250
407.078125,0.453125
407.671875,0.593750
474.531250,0.781250
475.359375,0.828125
476.171875,0.812500
477.234375,1.062500
478.062500,0.828125
479.031250,0.968750
479.984375,0.953125
480.906250,0.921875
481.734375,0.828125
482.828125,1.093750
