1679990606.000000, IBI
42.218750,0.515625
42.718750,0.500000
43.281250,0.562500
73.156250,0.625000
73.921875,0.765625
78.953125,1.031250
79.859375,0.906250
80.718750,0.859375
81.578125,0.859375
82.437500,0.859375
83.343750,0.906250
84.281250,0.937500
85.203125,0.921875
86.093750,0.890625
86.968750,0.875000
87.843750,0.875000
88.734375,0.890625
89.671875,0.937500
90.562500,0.890625
91.375000,0.812500
92.187500,0.812500
93.109375,0.921875
93.984375,0.875000
111.375000,0.828125
112.203125,0.828125
113.031250,0.828125
113.812500,0.781250
121.484375,0.968750
122.390625,0.906250
123.281250,0.890625
124.171875,0.890625
125.062500,0.890625
195.828125,0.921875
196.781250,0.953125
197.734375,0.953125
254.812500,0.796875
263.828125,0.843750
264.671875,0.843750
265.609375,0.937500
266.640625,1.031250
267.703125,1.062500
268.781250,1.078125
269.812500,1.031250
270.734375,0.921875
271.671875,0.937500
272.609375,0.937500
273.625000,1.015625
274.718750,1.093750
275.828125,1.109375
276.843750,1.015625
282.703125,0.921875
283.671875,0.968750
284.734375,1.062500
285.828125,1.093750
286.937500,1.109375
287.984375,1.046875
288.984375,1.000000
299.234375,0.906250
300.140625,0.906250
300.984375,0.843750
