1680508382.000000, IBI
12.281250,0.812500
19.406250,0.765625
20.140625,0.734375
20.984375,0.843750
21.984375,1.000000
23.078125,1.093750
24.125000,1.046875
25.140625,1.015625
26.109375,0.968750
27.015625,0.906250
27.921875,0.906250
28.796875,0.875000
29.656250,0.859375
30.546875,0.890625
31.421875,0.875000
32.359375,0.937500
33.265625,0.906250
34.140625,0.875000
35.015625,0.875000
35.875000,0.859375
36.734375,0.859375
37.562500,0.828125
38.437500,0.875000
39.328125,0.890625
40.171875,0.843750
40.984375,0.812500
41.828125,0.843750
42.687500,0.859375
43.500000,0.812500
44.312500,0.812500
45.140625,0.828125
45.953125,0.812500
46.718750,0.765625
47.500000,0.781250
48.328125,0.828125
49.140625,0.812500
49.906250,0.765625
50.687500,0.781250
57.046875,0.828125
57.890625,0.843750
58.750000,0.859375
59.578125,0.828125
60.375000,0.796875
61.203125,0.828125
62.062500,0.859375
62.890625,0.828125
63.671875,0.781250
64.500000,0.828125
65.359375,0.859375
66.218750,0.859375
67.031250,0.812500
67.875000,0.843750
68.734375,0.859375
69.609375,0.875000
70.453125,0.843750
71.281250,0.828125
72.171875,0.890625
73.062500,0.890625
73.968750,0.906250
74.796875,0.828125
75.625000,0.828125
76.484375,0.859375
77.359375,0.875000
78.218750,0.859375
79.031250,0.812500
79.875000,0.843750
80.734375,0.859375
81.578125,0.843750
82.375000,0.796875
83.218750,0.843750
84.109375,0.890625
85.000000,0.890625
85.828125,0.828125
86.687500,0.859375
87.562500,0.875000
88.437500,0.875000
89.234375,0.796875
90.078125,0.843750
90.937500,0.859375
91.796875,0.859375
92.593750,0.796875
93.437500,0.843750
94.281250,0.843750
101.031250,0.859375
101.875000,0.843750
102.718750,0.843750
103.593750,0.875000
104.484375,0.890625
105.312500,0.828125
106.187500,0.875000
107.062500,0.875000
107.921875,0.859375
108.703125,0.781250
109.546875,0.843750
110.390625,0.843750
111.187500,0.796875
111.953125,0.765625
112.765625,0.812500
113.625000,0.859375
114.421875,0.796875
115.218750,0.796875
116.031250,0.812500
116.875000,0.843750
117.718750,0.843750
118.500000,0.781250
119.296875,0.796875
120.125000,0.828125
120.953125,0.828125
121.906250,0.953125
122.687500,0.781250
123.500000,0.812500
124.343750,0.843750
125.218750,0.875000
126.000000,0.781250
126.843750,0.843750
127.734375,0.890625
128.593750,0.859375
129.390625,0.796875
130.234375,0.843750
131.093750,0.859375
131.953125,0.859375
132.734375,0.781250
133.546875,0.812500
134.375000,0.828125
135.234375,0.859375
136.015625,0.781250
136.843750,0.828125
137.687500,0.843750
138.546875,0.859375
139.343750,0.796875
140.156250,0.812500
141.015625,0.859375
141.875000,0.859375
142.687500,0.812500
143.515625,0.828125
144.359375,0.843750
150.921875,0.812500
151.765625,0.843750
152.609375,0.843750
153.406250,0.796875
154.250000,0.843750
155.109375,0.859375
155.937500,0.828125
156.703125,0.765625
157.500000,0.796875
158.296875,0.796875
159.093750,0.796875
159.875000,0.781250
160.703125,0.828125
161.562500,0.859375
162.453125,0.890625
163.281250,0.828125
164.156250,0.875000
165.046875,0.890625
165.921875,0.875000
166.718750,0.796875
167.562500,0.843750
168.437500,0.875000
169.312500,0.875000
170.125000,0.812500
170.953125,0.828125
171.796875,0.843750
172.687500,0.890625
173.546875,0.859375
174.375000,0.828125
175.265625,0.890625
176.203125,0.937500
177.093750,0.890625
177.921875,0.828125
178.796875,0.875000
179.687500,0.890625
180.562500,0.875000
181.375000,0.812500
182.218750,0.843750
183.109375,0.890625
184.031250,0.921875
184.875000,0.843750
185.765625,0.890625
186.656250,0.890625
187.515625,0.859375
213.250000,0.734375
214.000000,0.750000
214.750000,0.750000
215.500000,0.750000
233.281250,0.859375
234.125000,0.843750
235.109375,0.984375
236.140625,1.031250
237.046875,0.906250
237.984375,0.937500
238.906250,0.921875
239.796875,0.890625
240.609375,0.812500
241.484375,0.875000
242.515625,1.031250
243.312500,0.796875
244.125000,0.812500
244.968750,0.843750
245.843750,0.875000
246.656250,0.812500
247.500000,0.843750
248.375000,0.875000
249.218750,0.843750
250.000000,0.781250
250.828125,0.828125
251.718750,0.890625
252.671875,0.953125
253.531250,0.859375
254.437500,0.906250
255.359375,0.921875
