1680692687.000000, IBI
76.062500,0.421875
76.437500,0.375000
76.875000,0.437500
77.375000,0.500000
77.734375,0.359375
78.125000,0.390625
94.312500,0.359375
111.703125,0.421875
112.203125,0.500000
233.078125,0.500000
233.593750,0.515625
243.109375,0.453125
243.562500,0.453125
244.015625,0.453125
244.468750,0.453125
244.859375,0.390625
245.250000,0.390625
249.953125,0.484375
250.453125,0.500000
250.953125,0.500000
251.453125,0.500000
251.937500,0.484375
252.437500,0.500000
252.937500,0.500000
253.421875,0.484375
253.890625,0.468750
254.359375,0.468750
254.812500,0.453125
255.296875,0.484375
255.734375,0.437500
256.171875,0.437500
256.640625,0.468750
257.078125,0.437500
257.515625,0.437500
257.968750,0.453125
258.437500,0.468750
258.875000,0.437500
259.312500,0.437500
259.781250,0.468750
260.234375,0.453125
260.703125,0.468750
261.156250,0.453125
261.640625,0.484375
262.109375,0.468750
262.593750,0.484375
263.062500,0.468750
263.531250,0.468750
264.015625,0.484375
264.484375,0.468750
264.984375,0.500000
265.453125,0.468750
265.906250,0.453125
266.375000,0.468750
266.843750,0.468750
267.312500,0.468750
267.765625,0.453125
268.218750,0.453125
268.671875,0.453125
269.125000,0.453125
269.593750,0.468750
270.062500,0.468750
270.546875,0.484375
271.031250,0.484375
271.515625,0.484375
272.000000,0.484375
272.484375,0.484375
273.000000,0.515625
273.531250,0.531250
274.015625,0.484375
274.500000,0.484375
274.968750,0.468750
275.453125,0.484375
275.937500,0.484375
276.406250,0.468750
276.875000,0.468750
277.312500,0.437500
277.781250,0.468750
278.234375,0.453125
278.671875,0.437500
279.125000,0.453125
279.578125,0.453125
280.031250,0.453125
280.500000,0.468750
280.953125,0.453125
281.421875,0.468750
281.906250,0.484375
282.421875,0.515625
282.953125,0.531250
283.453125,0.500000
292.781250,0.484375
293.234375,0.453125
293.703125,0.468750
294.171875,0.468750
294.656250,0.484375
295.140625,0.484375
295.609375,0.468750
296.093750,0.484375
296.593750,0.500000
297.062500,0.468750
297.562500,0.500000
298.031250,0.468750
298.531250,0.500000
299.015625,0.484375
299.500000,0.484375
299.968750,0.468750
300.437500,0.468750
300.906250,0.468750
301.390625,0.484375
301.859375,0.468750
304.531250,0.531250
305.031250,0.500000
305.546875,0.515625
306.046875,0.500000
306.546875,0.500000
307.062500,0.515625
307.562500,0.500000
308.046875,0.484375
308.531250,0.484375
309.031250,0.500000
309.500000,0.468750
309.984375,0.484375
