1680172616.000000, IBI
98.140625,0.421875
102.406250,0.796875
103.390625,0.984375
104.250000,0.859375
105.125000,0.875000
183.156250,0.937500
184.078125,0.921875
184.968750,0.890625
216.859375,0.765625
217.656250,0.796875
221.312500,0.765625
252.375000,1.000000
253.296875,0.921875
254.281250,0.984375
255.296875,1.015625
256.250000,0.953125
257.218750,0.968750
258.203125,0.984375
259.171875,0.968750
260.109375,0.937500
261.125000,1.015625
262.203125,1.078125
263.125000,0.921875
264.046875,0.921875
264.984375,0.937500
265.937500,0.953125
266.796875,0.859375
267.734375,0.937500
268.734375,1.000000
269.656250,0.921875
270.562500,0.906250
271.515625,0.953125
272.468750,0.953125
273.343750,0.875000
274.265625,0.921875
275.171875,0.906250
276.125000,0.953125
277.046875,0.921875
278.000000,0.953125
278.968750,0.968750
279.859375,0.890625
280.734375,0.875000
281.656250,0.921875
282.578125,0.921875
283.484375,0.906250
284.484375,1.000000
285.500000,1.015625
286.421875,0.921875
287.375000,0.953125
288.281250,0.906250
289.250000,0.968750
290.109375,0.859375
306.796875,0.937500
355.015625,1.125000
355.968750,0.953125
357.140625,1.171875
358.203125,1.062500
409.421875,0.953125
417.968750,0.984375
418.828125,0.859375
419.937500,1.109375
420.781250,0.843750
429.187500,0.937500
430.250000,1.062500
431.281250,1.031250
432.171875,0.890625
433.062500,0.890625
444.156250,0.953125
445.140625,0.984375
457.265625,0.890625
458.218750,0.953125
459.156250,0.937500
469.625000,1.078125
470.703125,1.078125
471.828125,1.125000
484.515625,0.921875
485.578125,1.062500
486.656250,1.078125
487.656250,1.000000
488.453125,0.796875
489.375000,0.921875
490.453125,1.078125
523.640625,1.046875
524.562500,0.921875
536.375000,1.015625
537.437500,1.062500
538.328125,0.890625
539.328125,1.000000
540.265625,0.937500
551.421875,0.828125
552.265625,0.843750
553.171875,0.906250
554.218750,1.046875
565.828125,0.781250
566.625000,0.796875
567.500000,0.875000
568.265625,0.765625
580.484375,0.937500
581.437500,0.953125
582.437500,1.000000
583.406250,0.968750
592.296875,0.937500
593.281250,0.984375
594.265625,0.984375
603.640625,0.984375
604.687500,1.046875
637.265625,1.109375
638.171875,0.906250
639.312500,1.140625
640.328125,1.015625
660.562500,0.984375
666.484375,0.906250
667.234375,0.750000
675.000000,1.062500
675.953125,0.953125
677.062500,1.109375
678.406250,1.343750
679.515625,1.109375
690.031250,1.171875
691.046875,1.015625
692.078125,1.031250
693.250000,1.171875
699.265625,1.015625
700.296875,1.031250
701.250000,0.953125
725.484375,0.781250
726.234375,0.750000
727.140625,0.906250
742.359375,1.312500
747.671875,1.109375
748.640625,0.968750
758.625000,1.046875
759.640625,1.015625
765.781250,1.000000
778.125000,0.968750
778.937500,0.812500
787.140625,0.906250
788.109375,0.968750
789.250000,1.140625
790.265625,1.015625
791.312500,1.046875
792.281250,0.968750
793.171875,0.890625
802.812500,1.000000
803.890625,1.078125
805.031250,1.140625
823.968750,1.109375
825.093750,1.125000
826.078125,0.984375
827.046875,0.968750
827.937500,0.890625
828.953125,1.015625
829.906250,0.953125
830.843750,0.937500
831.828125,0.984375
832.750000,0.921875
833.718750,0.968750
854.234375,1.015625
855.328125,1.093750
856.421875,1.093750
879.531250,1.031250
880.531250,1.000000
881.609375,1.078125
887.406250,0.906250
888.281250,0.875000
899.734375,1.046875
907.062500,0.843750
907.968750,0.906250
908.890625,0.921875
917.218750,0.765625
932.859375,0.984375
933.890625,1.031250
934.890625,1.000000
935.718750,0.828125
948.671875,0.937500
949.578125,0.906250
950.437500,0.859375
951.281250,0.843750
952.140625,0.859375
953.078125,0.937500
954.015625,0.937500
955.031250,1.015625
956.140625,1.109375
957.218750,1.078125
958.281250,1.062500
967.890625,1.093750
969.000000,1.109375
970.000000,1.000000
971.015625,1.015625
972.078125,1.062500
973.000000,0.921875
983.843750,1.031250
997.578125,1.015625
998.515625,0.937500
999.500000,0.984375
1005.250000,0.953125
1006.265625,1.015625
1007.218750,0.953125
1012.531250,0.765625
1013.375000,0.843750
1014.281250,0.906250
1015.250000,0.968750
1016.312500,1.062500
1017.390625,1.078125
1029.296875,1.062500
1030.312500,1.015625
1044.718750,0.968750
1045.718750,1.000000
1046.718750,1.000000
1047.656250,0.937500
1048.640625,0.984375
1049.625000,0.984375
1050.546875,0.921875
1051.421875,0.875000
1052.343750,0.921875
1053.421875,1.078125
1059.296875,0.984375
1060.250000,0.953125
1061.171875,0.921875
1062.109375,0.937500
1063.109375,1.000000
1064.031250,0.921875
1064.953125,0.921875
1065.890625,0.937500
1066.859375,0.968750
1067.781250,0.921875
1068.718750,0.937500
1069.718750,1.000000
1070.703125,0.984375
1071.578125,0.875000
1072.546875,0.968750
1073.578125,1.031250
1074.484375,0.906250
1075.406250,0.921875
1076.421875,1.015625
1077.312500,0.890625
1078.234375,0.921875
1079.187500,0.953125
1079.937500,0.750000
1080.953125,1.015625
1081.906250,0.953125
1082.921875,1.015625
1091.671875,1.062500
1097.406250,0.937500
1098.406250,1.000000
1099.406250,1.000000
1100.375000,0.968750
1101.375000,1.000000
1108.296875,1.000000
1109.187500,0.890625
1110.109375,0.921875
1111.078125,0.968750
1112.015625,0.937500
1112.921875,0.906250
1113.906250,0.984375
1129.796875,0.718750
1130.500000,0.703125
1131.109375,0.609375
1131.828125,0.718750
1132.656250,0.828125
1133.343750,0.687500
1152.046875,1.015625
1153.062500,1.015625
1154.031250,0.968750
1155.046875,1.015625
1155.875000,0.828125
1156.984375,1.109375
1157.953125,0.968750
1161.703125,0.890625
1162.640625,0.937500
1163.515625,0.875000
1164.375000,0.859375
1165.203125,0.828125
1166.171875,0.968750
1167.046875,0.875000
1175.468750,1.046875
1176.578125,1.109375
1177.578125,1.000000
1178.640625,1.062500
1179.671875,1.031250
1180.640625,0.968750
1181.687500,1.046875
1188.890625,1.031250
1197.968750,0.953125
