1658393963.000000, IBI
14.421875,1.031250
15.484375,1.062500
16.390625,0.906250
17.343750,0.953125
30.453125,0.843750
35.796875,0.906250
36.921875,1.125000
37.921875,1.000000
38.937500,1.015625
39.734375,0.796875
40.578125,0.843750
54.343750,0.953125
55.468750,1.125000
56.468750,1.000000
57.359375,0.890625
58.250000,0.890625
59.125000,0.875000
67.671875,0.921875
68.468750,0.796875
69.265625,0.796875
70.109375,0.843750
75.078125,0.812500
75.843750,0.765625
76.609375,0.765625
81.718750,0.812500
82.562500,0.843750
83.515625,0.953125
84.578125,1.062500
85.578125,1.000000
86.421875,0.843750
87.281250,0.859375
88.218750,0.937500
89.203125,0.984375
90.062500,0.859375
90.859375,0.796875
91.625000,0.765625
92.468750,0.843750
93.531250,1.062500
94.625000,1.093750
95.578125,0.953125
96.375000,0.796875
97.109375,0.734375
97.781250,0.671875
98.500000,0.718750
103.531250,0.843750
104.453125,0.921875
111.515625,0.890625
112.312500,0.796875
113.156250,0.843750
114.093750,0.937500
115.000000,0.906250
115.828125,0.828125
116.593750,0.765625
117.546875,0.953125
118.390625,0.843750
119.281250,0.890625
120.218750,0.937500
121.125000,0.906250
121.968750,0.843750
122.765625,0.796875
123.500000,0.734375
124.187500,0.687500
124.890625,0.703125
125.640625,0.750000
126.578125,0.937500
131.171875,0.781250
131.953125,0.781250
132.718750,0.765625
133.437500,0.718750
134.171875,0.734375
146.328125,0.937500
147.250000,0.921875
148.078125,0.828125
148.812500,0.734375
149.531250,0.718750
150.296875,0.765625
151.250000,0.953125
152.312500,1.062500
153.312500,1.000000
154.265625,0.953125
155.187500,0.921875
156.046875,0.859375
156.843750,0.796875
157.578125,0.734375
158.312500,0.734375
159.046875,0.734375
164.484375,0.734375
165.265625,0.781250
166.203125,0.937500
167.250000,1.046875
168.203125,0.953125
169.015625,0.812500
169.796875,0.781250
170.578125,0.781250
171.343750,0.765625
172.093750,0.750000
172.796875,0.703125
173.484375,0.687500
174.125000,0.640625
181.953125,0.734375
182.843750,0.890625
197.578125,0.953125
205.265625,0.937500
218.562500,0.812500
219.328125,0.765625
225.765625,0.812500
226.562500,0.796875
227.359375,0.796875
232.125000,0.812500
232.843750,0.718750
233.562500,0.718750
234.296875,0.734375
235.171875,0.875000
236.109375,0.937500
236.984375,0.875000
237.796875,0.812500
238.609375,0.812500
239.375000,0.765625
240.078125,0.703125
240.796875,0.718750
241.578125,0.781250
242.406250,0.828125
243.250000,0.843750
244.062500,0.812500
244.906250,0.843750
245.687500,0.781250
246.437500,0.750000
247.156250,0.718750
247.828125,0.671875
248.500000,0.671875
249.187500,0.687500
255.062500,0.828125
255.843750,0.781250
256.625000,0.781250
257.421875,0.796875
258.250000,0.828125
259.078125,0.828125
259.937500,0.859375
260.796875,0.859375
261.640625,0.843750
262.437500,0.796875
263.187500,0.750000
263.937500,0.750000
264.734375,0.796875
265.593750,0.859375
266.468750,0.875000
267.343750,0.875000
268.218750,0.875000
269.046875,0.828125
269.875000,0.828125
270.656250,0.781250
271.406250,0.750000
279.156250,0.843750
279.984375,0.828125
280.765625,0.781250
281.531250,0.765625
282.281250,0.750000
283.000000,0.718750
283.703125,0.703125
284.390625,0.687500
285.046875,0.656250
285.750000,0.703125
286.546875,0.796875
291.828125,0.906250
292.656250,0.828125
293.453125,0.796875
294.187500,0.734375
294.875000,0.687500
295.546875,0.671875
296.265625,0.718750
300.796875,0.781250
301.531250,0.734375
302.234375,0.703125
302.953125,0.718750
303.796875,0.843750
304.671875,0.875000
305.562500,0.890625
306.421875,0.859375
307.234375,0.812500
308.078125,0.843750
308.875000,0.796875
309.671875,0.796875
310.468750,0.796875
311.281250,0.812500
312.109375,0.828125
312.843750,0.734375
318.187500,0.968750
319.046875,0.859375
329.593750,0.812500
330.343750,0.750000
331.078125,0.734375
331.843750,0.765625
332.593750,0.750000
346.015625,0.796875
346.796875,0.781250
347.531250,0.734375
348.234375,0.703125
348.906250,0.671875
349.593750,0.687500
350.359375,0.765625
354.687500,0.718750
355.375000,0.687500
356.031250,0.656250
356.703125,0.671875
357.359375,0.656250
358.031250,0.671875
358.734375,0.703125
359.515625,0.781250
360.421875,0.906250
365.312500,0.843750
366.093750,0.781250
366.859375,0.765625
367.640625,0.781250
368.421875,0.781250
369.218750,0.796875
370.062500,0.843750
370.921875,0.859375
371.703125,0.781250
372.500000,0.796875
373.234375,0.734375
373.937500,0.703125
374.703125,0.765625
379.875000,0.828125
380.625000,0.750000
381.312500,0.687500
381.953125,0.640625
382.625000,0.671875
383.281250,0.656250
398.593750,0.734375
399.437500,0.843750
404.171875,0.843750
404.953125,0.781250
405.734375,0.781250
406.500000,0.765625
407.265625,0.765625
407.968750,0.703125
408.671875,0.703125
409.359375,0.687500
410.015625,0.656250
410.734375,0.718750
416.015625,0.890625
416.796875,0.781250
417.546875,0.750000
418.265625,0.718750
419.015625,0.750000
419.890625,0.875000
420.765625,0.875000
421.687500,0.921875
422.500000,0.812500
423.265625,0.765625
424.015625,0.750000
424.734375,0.718750
425.453125,0.718750
426.156250,0.703125
426.906250,0.750000
427.609375,0.703125
428.328125,0.718750
429.015625,0.687500
429.734375,0.718750
430.437500,0.703125
431.187500,0.750000
437.156250,0.796875
437.921875,0.765625
438.656250,0.734375
439.312500,0.656250
439.984375,0.671875
440.671875,0.687500
441.421875,0.750000
442.218750,0.796875
443.015625,0.796875
443.781250,0.765625
444.562500,0.781250
445.328125,0.765625
446.093750,0.765625
446.859375,0.765625
447.625000,0.765625
448.359375,0.734375
449.093750,0.734375
449.796875,0.703125
450.484375,0.687500
451.171875,0.687500
451.968750,0.796875
457.156250,0.812500
457.921875,0.765625
458.656250,0.734375
459.390625,0.734375
460.046875,0.656250
460.734375,0.687500
461.390625,0.656250
462.140625,0.750000
463.000000,0.859375
463.953125,0.953125
464.859375,0.906250
465.718750,0.859375
466.515625,0.796875
467.281250,0.765625
468.015625,0.734375
468.750000,0.734375
469.484375,0.734375
470.218750,0.734375
470.953125,0.734375
471.671875,0.718750
472.375000,0.703125
473.156250,0.781250
474.031250,0.875000
474.937500,0.906250
475.843750,0.906250
476.765625,0.921875
477.671875,0.906250
478.546875,0.875000
479.343750,0.796875
480.171875,0.828125
480.921875,0.750000
481.625000,0.703125
482.312500,0.687500
483.000000,0.687500
483.703125,0.703125
489.218750,0.750000
489.906250,0.687500
490.593750,0.687500
491.281250,0.687500
491.968750,0.687500
492.687500,0.718750
493.375000,0.687500
494.031250,0.656250
494.671875,0.640625
495.296875,0.625000
495.937500,0.640625
496.593750,0.656250
502.281250,0.750000
503.015625,0.734375
503.687500,0.671875
504.328125,0.640625
504.953125,0.625000
505.609375,0.656250
506.296875,0.687500
507.031250,0.734375
507.781250,0.750000
508.531250,0.750000
509.375000,0.843750
510.359375,0.984375
511.265625,0.906250
512.109375,0.843750
512.906250,0.796875
513.734375,0.828125
514.578125,0.843750
515.453125,0.875000
516.265625,0.812500
517.015625,0.750000
517.734375,0.718750
518.546875,0.812500
526.453125,0.875000
527.343750,0.890625
528.218750,0.875000
529.015625,0.796875
529.812500,0.796875
530.578125,0.765625
531.531250,0.953125
536.296875,0.781250
537.062500,0.765625
537.796875,0.734375
538.515625,0.718750
539.218750,0.703125
539.921875,0.703125
540.703125,0.781250
545.843750,0.781250
546.578125,0.734375
547.296875,0.718750
548.031250,0.734375
553.140625,0.828125
553.953125,0.812500
554.734375,0.781250
555.484375,0.750000
556.203125,0.718750
556.890625,0.687500
557.640625,0.750000
562.937500,0.875000
563.781250,0.843750
564.578125,0.796875
565.406250,0.828125
566.187500,0.781250
566.937500,0.750000
567.656250,0.718750
568.359375,0.703125
569.031250,0.671875
569.734375,0.703125
570.500000,0.765625
576.000000,0.953125
576.921875,0.921875
577.781250,0.859375
578.593750,0.812500
579.562500,0.968750
580.328125,0.765625
581.046875,0.718750
581.718750,0.671875
582.406250,0.687500
583.171875,0.765625
588.171875,0.859375
588.984375,0.812500
589.734375,0.750000
590.453125,0.718750
591.140625,0.687500
591.859375,0.718750
592.656250,0.796875
597.437500,0.828125
610.796875,0.718750
611.640625,0.843750
651.843750,0.750000
652.671875,0.828125
653.515625,0.843750
654.531250,1.015625
655.312500,0.781250
668.109375,0.828125
668.921875,0.812500
682.906250,0.921875
683.718750,0.812500
684.609375,0.890625
690.093750,0.859375
710.281250,0.609375
716.375000,0.765625
